timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249453.221414,0.690646,0.349882,0.962594,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.055998,0.025936,0.042622,0.131564,43.089888,42.421014,-2.957284,1.956826,-1.573474,-2.890000,1.890000,-1.527950,0.126501,0.128052,0.136572
1778249453.232499,0.690725,0.349989,0.962703,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056033,0.025889,0.042604,0.131590,43.093811,42.425248,-2.957185,1.956726,-1.573472,-2.890000,1.890000,-1.527950,0.126501,0.128052,0.136572
1778249453.242038,0.690829,0.350130,0.962849,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056079,0.025828,0.042580,0.131616,43.098678,42.430458,-2.957051,1.956590,-1.573470,-2.890000,1.890000,-1.527950,0.126498,0.128056,0.136561
1778249453.251832,0.690907,0.350234,0.962958,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056114,0.025782,0.042562,0.131639,43.102818,42.434774,-2.956913,1.956451,-1.573468,-2.890000,1.890000,-1.527950,0.126496,0.128057,0.136554
1778249453.262367,0.691011,0.350373,0.963104,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056160,0.025722,0.042537,0.131663,43.108033,42.440320,-2.956773,1.956309,-1.573465,-2.890000,1.890000,-1.527950,0.126494,0.128059,0.136546
1778249453.271498,0.691115,0.350511,0.963249,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056207,0.025662,0.042512,0.131688,43.113473,42.446173,-2.956629,1.956164,-1.573463,-2.890000,1.890000,-1.527950,0.126493,0.128061,0.136539
1778249453.282003,0.691218,0.350647,0.963395,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056253,0.025603,0.042486,0.131712,43.114204,42.447060,-2.956519,1.956054,-1.573460,-2.890000,1.890000,-1.527950,0.126491,0.128062,0.136530
1778249453.292028,0.691322,0.350783,0.963541,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056299,0.025544,0.042460,0.131737,43.120665,42.453593,-2.956371,1.955905,-1.573456,-2.890000,1.890000,-1.527950,0.126490,0.128063,0.136518
1778249453.301740,0.691400,0.350885,0.963650,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056334,0.025500,0.042441,0.131759,43.125722,42.458903,-2.956220,1.955754,-1.573452,-2.890000,1.890000,-1.527950,0.126489,0.128064,0.136508
1778249453.311805,0.691505,0.351020,0.963796,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056334,0.025500,0.042441,0.131759,43.125722,42.458903,-2.956066,1.955599,-1.573447,-2.890000,1.890000,-1.527950,0.126488,0.128065,0.136494
1778249453.321718,0.691609,0.351154,0.963941,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056426,0.025383,0.042389,0.131806,43.135853,42.469672,-2.955949,1.955481,-1.573444,-2.890000,1.890000,-1.527950,0.126487,0.128066,0.136480
1778249453.331386,0.691713,0.351286,0.964087,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056472,0.025326,0.042362,0.131829,43.141154,42.475391,-2.955789,1.955321,-1.573439,-2.890000,1.890000,-1.527950,0.126487,0.128067,0.136469
1778249453.341594,0.691791,0.351383,0.964196,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056472,0.025326,0.042362,0.131829,43.141154,42.475391,-2.955625,1.955157,-1.573434,-2.890000,1.890000,-1.527950,0.126486,0.128068,0.136455
1778249453.351875,0.691895,0.351512,0.964341,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056551,0.025230,0.042313,0.131873,43.151199,42.486249,-2.955458,1.954990,-1.573430,-2.890000,1.890000,-1.527950,0.126485,0.128069,0.136441
1778249453.361627,0.691998,0.351638,0.964487,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056596,0.025177,0.042285,0.131895,43.156163,42.491726,-2.955286,1.954818,-1.573425,-2.890000,1.890000,-1.527950,0.126484,0.128069,0.136427
1778249453.372082,0.692100,0.351763,0.964632,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056642,0.025124,0.042255,0.131917,43.161643,42.497813,-2.955111,1.954643,-1.573420,-2.890000,1.890000,-1.527950,0.126484,0.128070,0.136413
1778249453.381496,0.692202,0.351886,0.964778,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056687,0.025072,0.042225,0.131939,43.166012,42.502678,-2.954976,1.954508,-1.573417,-2.890000,1.890000,-1.527950,0.126483,0.128070,0.136403
1778249453.391808,0.692304,0.352008,0.964924,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056733,0.025021,0.042194,0.131961,43.170673,42.507958,-2.954793,1.954325,-1.573412,-2.890000,1.890000,-1.527950,0.126482,0.128071,0.136385
1778249453.401554,0.692404,0.352128,0.965070,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056779,0.024971,0.042162,0.131983,43.174951,42.512689,-2.954605,1.954137,-1.573408,-2.890000,1.890000,-1.527950,0.126482,0.128072,0.136376
1778249453.411479,0.692504,0.352246,0.965216,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056825,0.024923,0.042129,0.132005,43.178865,42.517221,-2.954412,1.953944,-1.573403,-2.890000,1.890000,-1.527950,0.126481,0.128072,0.136362
1778249453.421588,0.692579,0.352334,0.965326,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056859,0.024886,0.042104,0.132025,43.181565,42.520394,-2.954215,1.953747,-1.573400,-2.890000,1.890000,-1.527950,0.126480,0.128073,0.136351
1778249453.431693,0.692678,0.352450,0.965473,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056905,0.024839,0.042070,0.132045,43.184717,42.523989,-2.954013,1.953545,-1.573396,-2.890000,1.890000,-1.527950,0.126479,0.128074,0.136339
1778249453.441690,0.692777,0.352565,0.965620,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056905,0.024839,0.042070,0.132045,43.184717,42.523989,-2.953806,1.953338,-1.573392,-2.890000,1.890000,-1.527950,0.126478,0.128075,0.136328
1778249453.451396,0.692876,0.352678,0.965770,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.056999,0.024747,0.041997,0.132085,43.110285,42.449768,-2.953649,1.953181,-1.573391,-2.890000,1.890000,-1.527950,0.126477,0.128077,0.136322
1778249453.461841,0.692997,0.352787,0.965923,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057037,0.024711,0.041966,0.132104,43.089756,42.417853,-2.953461,1.952993,-1.573397,-2.890000,1.890000,-1.527950,0.126474,0.128079,0.136341
1778249453.471853,0.693147,0.352890,0.966067,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057060,0.024684,0.041951,0.132119,43.057812,42.378880,-2.953292,1.952825,-1.573409,-2.890000,1.890000,-1.527950,0.126473,0.128081,0.136366
1778249453.481805,0.693267,0.352966,0.966175,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057074,0.024667,0.041942,0.132131,43.070405,42.389214,-2.953140,1.952675,-1.573423,-2.890000,1.890000,-1.527950,0.126472,0.128081,0.136406
1778249453.491672,0.693430,0.353080,0.966314,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057074,0.024667,0.041942,0.132131,43.070405,42.389214,-2.952991,1.952531,-1.573437,-2.890000,1.890000,-1.527950,0.126474,0.128080,0.136449
1778249453.501619,0.693588,0.353212,0.966449,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057114,0.024583,0.041936,0.132153,43.173386,42.493359,-2.952846,1.952390,-1.573453,-2.890000,1.890000,-1.527950,0.126475,0.128079,0.136496
1778249453.511775,0.693740,0.353355,0.966582,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057141,0.024521,0.041936,0.132166,43.199828,42.521298,-2.952704,1.952250,-1.573468,-2.890000,1.890000,-1.527950,0.126475,0.128078,0.136541
1778249453.521522,0.693889,0.353500,0.966714,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057170,0.024456,0.041934,0.132180,43.218256,42.541136,-2.952599,1.952147,-1.573478,-2.890000,1.890000,-1.527950,0.126474,0.128079,0.136582
1778249453.531510,0.693998,0.353609,0.966813,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057193,0.024406,0.041933,0.132195,43.231736,42.555642,-2.952460,1.952009,-1.573490,-2.890000,1.890000,-1.527950,0.126473,0.128080,0.136611
1778249453.542233,0.694141,0.353753,0.966945,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057223,0.024340,0.041930,0.132210,43.249987,42.575083,-2.952322,1.951872,-1.573504,-2.890000,1.890000,-1.527950,0.126471,0.128082,0.136650
1778249453.551428,0.694281,0.353896,0.967076,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057255,0.024272,0.041925,0.132227,43.266897,42.593249,-2.952219,1.951769,-1.573515,-2.890000,1.890000,-1.527950,0.126469,0.128085,0.136693
1778249453.561421,0.694418,0.354037,0.967208,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057288,0.024206,0.041918,0.132245,43.278400,42.606236,-2.952081,1.951630,-1.573529,-2.890000,1.890000,-1.527950,0.126466,0.128088,0.136735
1778249453.571440,0.694550,0.354174,0.967341,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057322,0.024142,0.041909,0.132263,43.286795,42.616293,-2.951941,1.951490,-1.573543,-2.890000,1.890000,-1.527950,0.126463,0.128090,0.136766
1778249453.581379,0.694647,0.354276,0.967441,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057349,0.024094,0.041900,0.132280,43.294434,42.625056,-2.951800,1.951349,-1.573558,-2.890000,1.890000,-1.527950,0.126459,0.128094,0.136811
1778249453.591884,0.694774,0.354411,0.967576,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057349,0.024094,0.041900,0.132280,43.294434,42.625056,-2.951658,1.951206,-1.573573,-2.890000,1.890000,-1.527950,0.126455,0.128098,0.136856
1778249453.601725,0.694901,0.354541,0.967711,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057422,0.023970,0.041870,0.132316,43.306931,42.638885,-2.951515,1.951061,-1.573587,-2.890000,1.890000,-1.527950,0.126451,0.128102,0.136898
1778249453.611859,0.695024,0.354671,0.967846,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057460,0.023909,0.041854,0.132334,43.316048,42.648967,-2.951406,1.950951,-1.573598,-2.890000,1.890000,-1.527950,0.126446,0.128107,0.136943
1778249453.621341,0.695115,0.354767,0.967948,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057489,0.023864,0.041840,0.132351,43.318945,42.652759,-2.951260,1.950803,-1.573614,-2.890000,1.890000,-1.527950,0.126443,0.128110,0.136978
1778249453.631470,0.695228,0.354903,0.968087,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057534,0.023794,0.041817,0.132370,43.328674,42.665402,-2.951150,1.950692,-1.573623,-2.890000,1.890000,-1.527950,0.126438,0.128115,0.137017
1778249453.641486,0.695318,0.355074,0.968229,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057598,0.023689,0.041788,0.132393,43.341186,42.677430,-2.951009,1.950549,-1.573630,-2.890000,1.890000,-1.527950,0.126435,0.128118,0.137033
1778249453.651738,0.695382,0.355214,0.968337,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057652,0.023599,0.041765,0.132418,43.335874,42.670290,-2.950873,1.950407,-1.573634,-2.890000,1.890000,-1.527950,0.126429,0.128124,0.137049
1778249453.661621,0.695478,0.355397,0.968480,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057652,0.023599,0.041765,0.132418,43.335874,42.670290,-2.950773,1.950302,-1.573637,-2.890000,1.890000,-1.527950,0.126420,0.128133,0.137060
1778249453.671915,0.695596,0.355565,0.968616,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057767,0.023385,0.041726,0.132472,43.362105,42.689127,-2.950612,1.950132,-1.573640,-2.890000,1.890000,-1.527950,0.126411,0.128142,0.137066
1778249453.681640,0.695737,0.355716,0.968741,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057800,0.023304,0.041727,0.132496,43.403937,42.725284,-2.950487,1.950002,-1.573640,-2.890000,1.890000,-1.527950,0.126404,0.128149,0.137068
1778249453.692078,0.695887,0.355874,0.968858,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057827,0.023217,0.041738,0.132518,43.460002,42.778001,-2.950366,1.949880,-1.573636,-2.890000,1.890000,-1.527950,0.126400,0.128152,0.137061
1778249453.701807,0.696045,0.356063,0.968952,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057848,0.023100,0.041773,0.132540,43.727054,43.029727,-2.950280,1.949792,-1.573633,-2.890000,1.890000,-1.527950,0.126398,0.128155,0.137048
1778249453.711450,0.696176,0.356227,0.969001,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057855,0.022990,0.041824,0.132561,43.832167,43.126156,-2.950169,1.949677,-1.573636,-2.890000,1.890000,-1.527950,0.126394,0.128158,0.137055
1778249453.721598,0.696361,0.356448,0.969066,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057860,0.022843,0.041897,0.132581,43.748185,43.043276,-2.950066,1.949571,-1.573636,-2.890000,1.890000,-1.527950,0.126389,0.128163,0.137057
1778249453.731698,0.696545,0.356655,0.969147,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057869,0.022711,0.041957,0.132602,43.632890,42.933961,-2.949994,1.949497,-1.573633,-2.890000,1.890000,-1.527950,0.126386,0.128166,0.137048
1778249453.741447,0.696724,0.356848,0.969241,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057882,0.022592,0.042003,0.132621,43.578054,42.884525,-2.949902,1.949404,-1.573628,-2.890000,1.890000,-1.527950,0.126384,0.128168,0.137032
1778249453.751539,0.696854,0.356986,0.969316,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057895,0.022508,0.042031,0.132639,43.566922,42.876542,-2.949813,1.949314,-1.573622,-2.890000,1.890000,-1.527950,0.126384,0.128169,0.137019
1778249453.761632,0.697061,0.357205,0.969447,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057919,0.022375,0.042069,0.132658,43.562320,42.876455,-2.949723,1.949224,-1.573615,-2.890000,1.890000,-1.527950,0.126383,0.128169,0.137000
1778249453.771397,0.697180,0.357330,0.969528,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057935,0.022301,0.042086,0.132676,43.559505,42.876217,-2.949633,1.949134,-1.573607,-2.890000,1.890000,-1.527950,0.126383,0.128169,0.136976
1778249453.782665,0.697333,0.357489,0.969639,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057935,0.022301,0.042086,0.132676,43.559505,42.876217,-2.949565,1.949065,-1.573600,-2.890000,1.890000,-1.527950,0.126383,0.128169,0.136950
1778249453.793265,0.697481,0.357641,0.969754,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.057958,0.022207,0.042103,0.132693,43.555517,42.875250,-2.949473,1.948974,-1.573592,-2.890000,1.890000,-1.527950,0.126383,0.128169,0.136950
1778249453.801870,0.697588,0.357753,0.969842,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058006,0.022053,0.042119,0.132726,43.554432,42.878093,-2.949380,1.948882,-1.573584,-2.890000,1.890000,-1.527950,0.126385,0.128168,0.136907
1778249453.811592,0.697762,0.357930,0.969991,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058042,0.021952,0.042121,0.132744,43.554792,42.880550,-2.949286,1.948788,-1.573576,-2.890000,1.890000,-1.527950,0.126385,0.128167,0.136882
1778249453.821485,0.697863,0.358032,0.970083,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058065,0.021894,0.042120,0.132760,43.554592,42.881677,-2.949190,1.948693,-1.573566,-2.890000,1.890000,-1.527950,0.126386,0.128166,0.136855
1778249453.832359,0.697996,0.358164,0.970206,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058097,0.021820,0.042114,0.132776,43.555845,42.884309,-2.949092,1.948596,-1.573557,-2.890000,1.890000,-1.527950,0.126388,0.128165,0.136827
1778249453.841784,0.698125,0.358294,0.970331,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058097,0.021820,0.042114,0.132776,43.555845,42.884309,-2.948993,1.948498,-1.573549,-2.890000,1.890000,-1.527950,0.126389,0.128164,0.136803
1778249453.851342,0.698252,0.358421,0.970456,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058164,0.021678,0.042095,0.132808,43.561630,42.891881,-2.948918,1.948423,-1.573543,-2.890000,1.890000,-1.527950,0.126389,0.128163,0.136785
1778249453.861529,0.698378,0.358543,0.970583,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058198,0.021611,0.042082,0.132823,43.563493,42.894606,-2.948816,1.948322,-1.573535,-2.890000,1.890000,-1.527950,0.126391,0.128162,0.136752
1778249453.871417,0.698502,0.358663,0.970711,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058233,0.021546,0.042067,0.132839,43.566875,42.898685,-2.948712,1.948219,-1.573526,-2.890000,1.890000,-1.527950,0.126392,0.128161,0.136733
1778249453.881419,0.698594,0.358753,0.970807,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058260,0.021497,0.042055,0.132853,43.570429,42.902558,-2.948607,1.948114,-1.573519,-2.890000,1.890000,-1.527950,0.126392,0.128160,0.136710
1778249453.891833,0.698716,0.358869,0.970936,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058296,0.021435,0.042037,0.132868,43.573425,42.906116,-2.948499,1.948008,-1.573510,-2.890000,1.890000,-1.527950,0.126393,0.128159,0.136686
1778249453.901598,0.698836,0.358983,0.971066,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058332,0.021374,0.042018,0.132882,43.577111,42.910331,-2.948418,1.947927,-1.573504,-2.890000,1.890000,-1.527950,0.126394,0.128158,0.136661
1778249453.911584,0.698926,0.359068,0.971163,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058360,0.021328,0.042003,0.132895,43.580457,42.914029,-2.948307,1.947817,-1.573497,-2.890000,1.890000,-1.527950,0.126395,0.128157,0.136645
1778249453.921511,0.699046,0.359180,0.971294,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058360,0.021328,0.042003,0.132895,43.580457,42.914029,-2.948195,1.947706,-1.573489,-2.890000,1.890000,-1.527950,0.126396,0.128157,0.136622
1778249453.931375,0.699165,0.359289,0.971424,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058433,0.021211,0.041960,0.132923,43.588153,42.922539,-2.948109,1.947621,-1.573483,-2.890000,1.890000,-1.527950,0.126397,0.128156,0.136599
1778249453.941308,0.699283,0.359399,0.971555,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058470,0.021154,0.041938,0.132936,43.593490,42.928144,-2.947994,1.947506,-1.573476,-2.890000,1.890000,-1.527950,0.126397,0.128155,0.136583
1778249453.952096,0.699371,0.359479,0.971653,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058498,0.021112,0.041920,0.132949,43.596849,42.931671,-2.947876,1.947389,-1.573469,-2.890000,1.890000,-1.527950,0.126398,0.128155,0.136562
1778249453.961689,0.699489,0.359586,0.971784,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058535,0.021056,0.041896,0.132962,43.601636,42.936751,-2.947787,1.947300,-1.573464,-2.890000,1.890000,-1.527950,0.126398,0.128154,0.136541
1778249453.971510,0.699606,0.359691,0.971915,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058572,0.021001,0.041872,0.132975,43.606450,42.941844,-2.947666,1.947179,-1.573457,-2.890000,1.890000,-1.527950,0.126398,0.128154,0.136526
1778249453.981999,0.699694,0.359769,0.972014,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058600,0.020960,0.041853,0.132987,43.609550,42.945247,-2.947543,1.947057,-1.573451,-2.890000,1.890000,-1.527950,0.126399,0.128154,0.136506
1778249453.991915,0.699811,0.359873,0.972145,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058638,0.020906,0.041828,0.132999,43.614666,42.950586,-2.947418,1.946932,-1.573444,-2.890000,1.890000,-1.527950,0.126399,0.128154,0.136487
1778249454.001607,0.699928,0.359976,0.972277,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058675,0.020853,0.041802,0.133012,43.619762,42.955923,-2.947323,1.946838,-1.573440,-2.890000,1.890000,-1.527950,0.126399,0.128153,0.136467
1778249454.011420,0.700044,0.360077,0.972408,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058712,0.020800,0.041776,0.133024,43.624708,42.961105,-2.947194,1.946710,-1.573433,-2.890000,1.890000,-1.527950,0.126399,0.128153,0.136454
1778249454.022043,0.700132,0.360153,0.972506,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058740,0.020761,0.041756,0.133036,43.628804,42.965296,-2.947064,1.946579,-1.573428,-2.890000,1.890000,-1.527950,0.126399,0.128154,0.136436
1778249454.031364,0.700248,0.360253,0.972638,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058777,0.020710,0.041729,0.133047,43.634145,42.970841,-2.946964,1.946480,-1.573423,-2.890000,1.890000,-1.527950,0.126399,0.128154,0.136418
1778249454.041349,0.700365,0.360352,0.972769,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058814,0.020659,0.041702,0.133059,43.638949,42.975870,-2.946830,1.946346,-1.573418,-2.890000,1.890000,-1.527950,0.126398,0.128154,0.136406
1778249454.051394,0.700481,0.360450,0.972900,0.0000,0.0000,0.0000,0.105092,0.105092,0.104986,0.000000,0.000000,0.000000,0.753706,0.379088,1.010590,0.058851,0.020609,0.041675,0.133071,43.644122,42.981272,-2.946694,1.946210,-1.573412,-2.890000,1.890000,-1.527950,0.126398,0.128154,0.136388
