timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249442.693894,0.778786,0.271913,0.917991,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.042811,0.002838,0.015233,0.084850,44.588857,43.730933,-2.994175,1.915167,-1.571267,-3.000010,1.889993,-1.603060,0.095917,-0.022174,-0.095417
1778249442.703520,0.778965,0.271882,0.917995,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.041560,0.003050,0.015200,0.083057,44.615485,43.754393,-2.994197,1.915049,-1.571288,-3.000010,1.889993,-1.603060,0.095438,-0.022082,-0.095349
1778249442.713713,0.779146,0.271855,0.917997,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.040293,0.003244,0.015189,0.081204,44.617289,43.754816,-2.994218,1.914946,-1.571306,-3.000010,1.889993,-1.603060,0.095120,-0.022019,-0.095304
1778249442.723381,0.779324,0.271827,0.917998,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.039045,0.003434,0.015178,0.079323,44.617385,43.755667,-2.994236,1.914856,-1.571322,-3.000010,1.889993,-1.603060,0.094742,-0.021942,-0.095252
1778249442.733291,0.779496,0.271804,0.918001,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.037841,0.003601,0.015163,0.077449,44.627201,43.767174,-2.994252,1.914775,-1.571336,-3.000010,1.889993,-1.603060,0.094332,-0.021858,-0.095194
1778249442.743594,0.779662,0.271788,0.918000,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.036680,0.003714,0.015170,0.075607,44.702325,43.841670,-2.994267,1.914702,-1.571350,-3.000010,1.889993,-1.603060,0.094042,-0.021799,-0.095151
1778249442.753902,0.779825,0.271786,0.917987,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.035536,0.003728,0.015256,0.073812,44.773759,43.911336,-2.994284,1.914619,-1.571367,-3.000010,1.889993,-1.603060,0.093775,-0.021743,-0.095110
1778249442.763361,0.779984,0.271789,0.917975,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.034424,0.003705,0.015339,0.072065,44.761344,43.900008,-2.994293,1.914575,-1.571375,-3.000010,1.889993,-1.603060,0.093533,-0.021692,-0.095072
1778249442.773569,0.780136,0.271792,0.917970,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.033361,0.003686,0.015376,0.070367,44.733929,43.874486,-2.994305,1.914524,-1.571385,-3.000010,1.889993,-1.603060,0.093323,-0.021645,-0.095041
1778249442.783483,0.780281,0.271793,0.917970,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.032346,0.003676,0.015375,0.068721,44.724202,43.866064,-2.994314,1.914481,-1.571393,-3.000010,1.889993,-1.603060,0.093145,-0.021605,-0.095015
1778249442.793434,0.780419,0.271796,0.917974,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.031377,0.003657,0.015350,0.067130,44.727325,43.870437,-2.994322,1.914445,-1.571400,-3.000010,1.889993,-1.603060,0.092996,-0.021572,-0.094993
1778249442.803308,0.780551,0.271802,0.917980,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.030458,0.003613,0.015305,0.065597,44.725584,43.869767,-2.994328,1.914415,-1.571408,-3.000010,1.889993,-1.603060,0.092871,-0.021546,-0.094971
1778249442.813384,0.780677,0.271810,0.917990,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.029575,0.003560,0.015238,0.064117,44.725565,43.870306,-2.994332,1.914393,-1.571414,-3.000010,1.889993,-1.603060,0.092770,-0.021527,-0.094948
1778249442.823151,0.780798,0.271819,0.918002,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.028729,0.003495,0.015154,0.062688,44.727474,43.872844,-2.994334,1.914376,-1.571419,-3.000010,1.889993,-1.603060,0.092698,-0.021514,-0.094931
1778249442.833532,0.780913,0.271829,0.918016,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.027923,0.003424,0.015054,0.061311,44.727585,43.873991,-2.994336,1.914366,-1.571423,-3.000010,1.889993,-1.603060,0.092647,-0.021505,-0.094918
1778249442.843683,0.781022,0.271840,0.918033,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.027158,0.003349,0.014935,0.059987,44.725132,43.872683,-2.994337,1.914359,-1.571426,-3.000010,1.889993,-1.603060,0.092614,-0.021500,-0.094908
1778249442.855289,0.781100,0.271848,0.918048,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.026613,0.003291,0.014832,0.058814,44.721114,43.869548,-2.994337,1.914356,-1.571427,-3.000010,1.889993,-1.603060,0.092596,-0.021498,-0.094902
1778249442.863646,0.781198,0.271859,0.918070,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.025924,0.003211,0.014679,0.057657,44.719282,43.869135,-2.994337,1.914355,-1.571428,-3.000010,1.889993,-1.603060,0.092590,-0.021497,-0.094899
1778249442.873221,0.781313,0.271875,0.918101,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.025123,0.003103,0.014463,0.056441,44.718156,43.869629,-2.994336,1.914357,-1.571429,-3.000010,1.889993,-1.603060,0.092591,-0.021499,-0.094896
1778249442.883465,0.781356,0.271881,0.918114,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.025123,0.003103,0.014463,0.056441,44.718156,43.869629,-2.994335,1.914360,-1.571430,-3.000010,1.889993,-1.603060,0.092597,-0.021501,-0.094894
1778249442.893421,0.781458,0.271899,0.918150,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.024109,0.002936,0.014116,0.054408,44.714035,43.867882,-2.994334,1.914364,-1.571430,-3.000010,1.889993,-1.603060,0.092610,-0.021506,-0.094893
1778249442.903651,0.781529,0.271919,0.918181,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.023608,0.002795,0.013899,0.053408,44.723088,43.879323,-2.994332,1.914369,-1.571432,-3.000010,1.889993,-1.603060,0.092634,-0.021513,-0.094890
1778249442.913304,0.781593,0.271942,0.918215,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.023161,0.002636,0.013663,0.052469,44.716867,43.874865,-2.994331,1.914373,-1.571437,-3.000010,1.889993,-1.603060,0.092650,-0.021519,-0.094877
1778249442.923211,0.781652,0.271963,0.918251,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.022751,0.002485,0.013408,0.051587,44.705380,43.864647,-2.994330,1.914374,-1.571442,-3.000010,1.889993,-1.603060,0.092658,-0.021522,-0.094866
1778249442.933176,0.781707,0.271982,0.918290,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.022363,0.002353,0.013141,0.050751,44.697289,43.857069,-2.994329,1.914375,-1.571446,-3.000010,1.889993,-1.603060,0.092662,-0.021525,-0.094849
1778249442.943506,0.781760,0.272000,0.918329,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.021993,0.002229,0.012867,0.049953,44.691947,43.852157,-2.994329,1.914375,-1.571449,-3.000010,1.889993,-1.603060,0.092664,-0.021527,-0.094838
1778249442.953624,0.781811,0.272017,0.918368,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.021637,0.002111,0.012590,0.049187,44.686689,43.847091,-2.994328,1.914375,-1.571452,-3.000010,1.889993,-1.603060,0.092664,-0.021528,-0.094829
1778249442.963756,0.781860,0.272033,0.918408,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.021291,0.001998,0.012310,0.048448,44.681402,43.841964,-2.994328,1.914375,-1.571454,-3.000010,1.889993,-1.603060,0.092665,-0.021530,-0.094822
1778249442.973985,0.781908,0.272048,0.918448,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.020954,0.001890,0.012030,0.047732,44.675907,43.836583,-2.994327,1.914376,-1.571456,-3.000010,1.889993,-1.603060,0.092667,-0.021531,-0.094816
1778249442.983177,0.781944,0.272059,0.918478,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.020708,0.001813,0.011820,0.047091,44.670734,43.831537,-2.994327,1.914377,-1.571457,-3.000010,1.889993,-1.603060,0.092671,-0.021533,-0.094813
1778249442.993716,0.781990,0.272073,0.918518,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.020386,0.001714,0.011540,0.046449,44.667094,43.827999,-2.994326,1.914379,-1.571458,-3.000010,1.889993,-1.603060,0.092676,-0.021534,-0.094809
1778249443.004417,0.782034,0.272087,0.918558,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.020073,0.001621,0.011263,0.045811,44.664532,43.825662,-2.994326,1.914381,-1.571459,-3.000010,1.889993,-1.603060,0.092683,-0.021537,-0.094806
1778249443.013608,0.782078,0.272100,0.918597,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.019768,0.001529,0.010989,0.045182,44.660977,43.822307,-2.994325,1.914383,-1.571460,-3.000010,1.889993,-1.603060,0.092691,-0.021539,-0.094803
1778249443.023467,0.782121,0.272112,0.918636,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.019469,0.001446,0.010718,0.044562,44.659153,43.820496,-2.994324,1.914386,-1.571460,-3.000010,1.889993,-1.603060,0.092698,-0.021540,-0.094801
1778249443.033372,0.782162,0.272123,0.918674,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.019177,0.001363,0.010453,0.043955,44.657297,43.818870,-2.994324,1.914389,-1.571461,-3.000010,1.889993,-1.603060,0.092709,-0.021543,-0.094800
1778249443.043750,0.782193,0.272132,0.918702,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.019177,0.001363,0.010453,0.043955,44.657297,43.818870,-2.994323,1.914392,-1.571461,-3.000010,1.889993,-1.603060,0.092721,-0.021546,-0.094798
1778249443.054789,0.782233,0.272143,0.918738,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.018683,0.001226,0.009998,0.042859,44.652221,43.814084,-2.994322,1.914396,-1.571462,-3.000010,1.889993,-1.603060,0.092733,-0.021549,-0.094797
1778249443.063706,0.782272,0.272153,0.918774,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.018407,0.001154,0.009747,0.042311,44.651743,43.813659,-2.994321,1.914399,-1.571462,-3.000010,1.889993,-1.603060,0.092747,-0.021552,-0.094796
1778249443.073831,0.782311,0.272163,0.918809,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.018137,0.001086,0.009501,0.041768,44.651339,43.813295,-2.994320,1.914402,-1.571462,-3.000010,1.889993,-1.603060,0.092761,-0.021556,-0.094795
1778249443.083201,0.782349,0.272172,0.918844,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.017871,0.001021,0.009262,0.041234,44.650720,43.812652,-2.994319,1.914406,-1.571463,-3.000010,1.889993,-1.603060,0.092772,-0.021558,-0.094794
1778249443.094173,0.782377,0.272179,0.918869,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.017675,0.000974,0.009087,0.040752,44.649098,43.811058,-2.994319,1.914410,-1.571463,-3.000010,1.889993,-1.603060,0.092787,-0.021562,-0.094794
1778249443.103768,0.782414,0.272188,0.918901,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.017417,0.000914,0.008859,0.040266,44.649378,43.811289,-2.994318,1.914413,-1.571463,-3.000010,1.889993,-1.603060,0.092802,-0.021565,-0.094792
1778249443.113398,0.782450,0.272196,0.918933,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.017163,0.000857,0.008638,0.039780,44.650123,43.812118,-2.994317,1.914417,-1.571463,-3.000010,1.889993,-1.603060,0.092818,-0.021569,-0.094792
1778249443.123744,0.782486,0.272203,0.918963,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.016912,0.000805,0.008424,0.039299,44.650583,43.812454,-2.994316,1.914421,-1.571464,-3.000010,1.889993,-1.603060,0.092830,-0.021572,-0.094791
1778249443.133350,0.782521,0.272210,0.918993,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.016666,0.000754,0.008216,0.038825,44.651094,43.813052,-2.994315,1.914426,-1.571464,-3.000010,1.889993,-1.603060,0.092846,-0.021576,-0.094790
1778249443.143238,0.782556,0.272217,0.919022,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.016423,0.000707,0.008015,0.038359,44.651223,43.813057,-2.994314,1.914430,-1.571464,-3.000010,1.889993,-1.603060,0.092862,-0.021579,-0.094789
1778249443.153442,0.782582,0.272222,0.919043,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.016242,0.000675,0.007869,0.037939,44.649904,43.811808,-2.994313,1.914434,-1.571465,-3.000010,1.889993,-1.603060,0.092879,-0.021583,-0.094788
1778249443.164096,0.782616,0.272228,0.919070,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.016004,0.000631,0.007679,0.037516,44.650657,43.812523,-2.994312,1.914439,-1.571465,-3.000010,1.889993,-1.603060,0.092895,-0.021587,-0.094787
1778249443.173790,0.782650,0.272233,0.919096,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.015767,0.000593,0.007496,0.037092,44.652424,43.814149,-2.994311,1.914443,-1.571465,-3.000010,1.889993,-1.603060,0.092912,-0.021591,-0.094786
1778249443.183698,0.782683,0.272239,0.919121,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.015534,0.000554,0.007320,0.036671,44.653400,43.815123,-2.994310,1.914447,-1.571466,-3.000010,1.889993,-1.603060,0.092929,-0.021595,-0.094785
1778249443.193837,0.782716,0.272244,0.919145,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.015302,0.000521,0.007150,0.036256,44.654411,43.815926,-2.994309,1.914451,-1.571466,-3.000010,1.889993,-1.603060,0.092946,-0.021598,-0.094784
1778249443.203243,0.782749,0.272248,0.919169,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.015073,0.000490,0.006987,0.035847,44.655961,43.817440,-2.994308,1.914456,-1.571466,-3.000010,1.889993,-1.603060,0.092959,-0.021601,-0.094783
1778249443.213584,0.782773,0.272252,0.919186,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.014903,0.000465,0.006869,0.035479,44.655140,43.816539,-2.994307,1.914460,-1.571467,-3.000010,1.889993,-1.603060,0.092977,-0.021605,-0.094782
1778249443.225430,0.782805,0.272256,0.919208,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.014903,0.000465,0.006869,0.035479,44.655140,43.816539,-2.994306,1.914464,-1.571467,-3.000010,1.889993,-1.603060,0.092993,-0.021609,-0.094780
1778249443.233679,0.782837,0.272259,0.919229,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.014454,0.000414,0.006568,0.034733,44.658988,43.820039,-2.994305,1.914468,-1.571467,-3.000010,1.889993,-1.603060,0.093011,-0.021613,-0.094779
1778249443.243444,0.782869,0.272263,0.919249,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.014233,0.000388,0.006426,0.034363,44.660111,43.821168,-2.994304,1.914473,-1.571468,-3.000010,1.889993,-1.603060,0.093029,-0.021617,-0.094779
1778249443.253134,0.782900,0.272266,0.919268,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.014016,0.000364,0.006289,0.033998,44.660548,43.821469,-2.994303,1.914477,-1.571469,-3.000010,1.889993,-1.603060,0.093042,-0.021620,-0.094777
1778249443.266807,0.782923,0.272268,0.919283,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.013852,0.000351,0.006190,0.033667,44.660252,43.821091,-2.994302,1.914482,-1.571469,-3.000010,1.889993,-1.603060,0.093059,-0.021624,-0.094775
1778249443.273478,0.782954,0.272271,0.919301,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.013638,0.000331,0.006062,0.033332,44.662184,43.823011,-2.994301,1.914486,-1.571469,-3.000010,1.889993,-1.603060,0.093078,-0.021628,-0.094774
1778249443.283367,0.782984,0.272274,0.919318,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.013425,0.000312,0.005939,0.032997,44.663313,43.823957,-2.994300,1.914490,-1.571470,-3.000010,1.889993,-1.603060,0.093091,-0.021631,-0.094773
1778249443.295928,0.783007,0.272275,0.919331,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.013267,0.000299,0.005850,0.032692,44.663926,43.824474,-2.994299,1.914496,-1.571471,-3.000010,1.889993,-1.603060,0.093109,-0.021635,-0.094771
1778249443.303819,0.783037,0.272278,0.919348,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.013058,0.000284,0.005735,0.032380,44.665808,43.826191,-2.994298,1.914499,-1.571471,-3.000010,1.889993,-1.603060,0.093127,-0.021639,-0.094770
1778249443.313734,0.783066,0.272280,0.919363,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.012852,0.000267,0.005624,0.032067,44.667020,43.827334,-2.994297,1.914505,-1.571472,-3.000010,1.889993,-1.603060,0.093145,-0.021644,-0.094768
1778249443.323662,0.783095,0.272282,0.919379,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.012852,0.000267,0.005624,0.032067,44.667020,43.827334,-2.994296,1.914508,-1.571472,-3.000010,1.889993,-1.603060,0.093158,-0.021647,-0.094767
1778249443.333589,0.783124,0.272284,0.919394,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.012447,0.000238,0.005413,0.031446,44.669468,43.829549,-2.994295,1.914513,-1.571473,-3.000010,1.889993,-1.603060,0.093181,-0.021652,-0.094765
1778249443.343592,0.783152,0.272286,0.919408,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.012447,0.000238,0.005413,0.031446,44.669468,43.829549,-2.994294,1.914518,-1.571473,-3.000010,1.889993,-1.603060,0.093200,-0.021656,-0.094763
1778249443.353554,0.783180,0.272288,0.919422,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.012052,0.000212,0.005216,0.030843,44.671730,43.831703,-2.994292,1.914524,-1.571474,-3.000010,1.889993,-1.603060,0.093218,-0.021660,-0.094761
1778249443.363924,0.783208,0.272289,0.919435,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.011857,0.000202,0.005122,0.030550,44.672691,43.832433,-2.994291,1.914529,-1.571475,-3.000010,1.889993,-1.603060,0.093236,-0.021664,-0.094759
1778249443.373558,0.783236,0.272290,0.919448,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.011663,0.000194,0.005032,0.030261,44.674476,43.834141,-2.994290,1.914533,-1.571475,-3.000010,1.889993,-1.603060,0.093255,-0.021669,-0.094757
1778249443.383470,0.783263,0.272292,0.919460,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.011475,0.000182,0.004944,0.029980,44.674722,43.834402,-2.994289,1.914538,-1.571476,-3.000010,1.889993,-1.603060,0.093274,-0.021673,-0.094756
1778249443.393384,0.783289,0.272294,0.919473,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.011289,0.000170,0.004859,0.029705,44.674891,43.834427,-2.994288,1.914542,-1.571477,-3.000010,1.889993,-1.603060,0.093292,-0.021677,-0.094753
1778249443.403829,0.783316,0.272294,0.919485,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.011103,0.000165,0.004776,0.029435,44.676704,43.836044,-2.994287,1.914547,-1.571477,-3.000010,1.889993,-1.603060,0.093311,-0.021681,-0.094751
1778249443.413112,0.783342,0.272296,0.919496,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010920,0.000157,0.004696,0.029171,44.677941,43.837296,-2.994286,1.914553,-1.571478,-3.000010,1.889993,-1.603060,0.093326,-0.021685,-0.094750
1778249443.424048,0.783361,0.272297,0.919504,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010787,0.000148,0.004637,0.028934,44.676601,43.835974,-2.994284,1.914557,-1.571479,-3.000010,1.889993,-1.603060,0.093345,-0.021689,-0.094747
1778249443.433572,0.783387,0.272298,0.919515,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010608,0.000143,0.004561,0.028696,44.678150,43.837374,-2.994284,1.914561,-1.571479,-3.000010,1.889993,-1.603060,0.093364,-0.021693,-0.094745
1778249443.443253,0.783412,0.272299,0.919526,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010433,0.000134,0.004487,0.028458,44.679002,43.838169,-2.994282,1.914566,-1.571480,-3.000010,1.889993,-1.603060,0.093383,-0.021698,-0.094743
1778249443.453169,0.783436,0.272300,0.919536,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010259,0.000128,0.004415,0.028222,44.680297,43.839374,-2.994281,1.914571,-1.571481,-3.000010,1.889993,-1.603060,0.093397,-0.021701,-0.094741
1778249443.463338,0.783461,0.272301,0.919546,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.010089,0.000120,0.004345,0.027990,44.680847,43.839810,-2.994280,1.914576,-1.571482,-3.000010,1.889993,-1.603060,0.093422,-0.021706,-0.094738
1778249443.474007,0.783479,0.272302,0.919553,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.009962,0.000116,0.004294,0.027781,44.681631,43.840464,-2.994279,1.914582,-1.571482,-3.000010,1.889993,-1.603060,0.093436,-0.021710,-0.094736
1778249443.483631,0.783503,0.272303,0.919563,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.009796,0.000109,0.004227,0.027569,44.682586,43.841346,-2.994278,1.914585,-1.571483,-3.000010,1.889993,-1.603060,0.093456,-0.021714,-0.094733
1778249443.493487,0.783526,0.272303,0.919572,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.009632,0.000103,0.004161,0.027358,44.683597,43.842276,-2.994277,1.914591,-1.571484,-3.000010,1.889993,-1.603060,0.093475,-0.021718,-0.094731
1778249443.503210,0.783549,0.272304,0.919581,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.009471,0.000097,0.004098,0.027148,44.684118,43.842712,-2.994276,1.914596,-1.571485,-3.000010,1.889993,-1.603060,0.093490,-0.021722,-0.094729
1778249443.513928,0.783566,0.272305,0.919588,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784902,0.272318,0.920167,0.009352,0.000092,0.004050,0.026959,44.683657,43.842284,-2.994275,1.914600,-1.571486,-3.000010,1.889993,-1.603060,0.093510,-0.021726,-0.094726
