timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249495.169758,0.728666,0.373596,1.015269,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063083,0.013003,0.038424,0.132060,45.139935,44.516229,-2.926185,1.924848,-1.576507,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145093
1778249495.182959,0.728752,0.373602,1.015343,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063105,0.013040,0.038375,0.132045,45.140487,44.516880,-2.926065,1.924732,-1.576509,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145108
1778249495.190709,0.728866,0.373611,1.015442,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063136,0.013087,0.038310,0.132029,45.143323,44.519822,-2.925902,1.924576,-1.576513,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145108
1778249495.199847,0.728980,0.373620,1.015541,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063166,0.013135,0.038243,0.132014,45.144406,44.521061,-2.925778,1.924457,-1.576516,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145119
1778249495.209550,0.729122,0.373632,1.015664,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063204,0.013196,0.038159,0.131997,45.147590,44.524466,-2.925568,1.924255,-1.576520,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145132
1778249495.219466,0.729236,0.373640,1.015763,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063235,0.013246,0.038091,0.131980,45.147377,44.524387,-2.925397,1.924090,-1.576524,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145144
1778249495.229472,0.729350,0.373649,1.015862,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063266,0.013297,0.038022,0.131964,45.148796,44.525933,-2.925222,1.923923,-1.576528,-2.890106,1.890139,-1.528139,0.124050,0.130429,0.145159
1778249495.239542,0.729464,0.373657,1.015960,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063297,0.013350,0.037951,0.131948,45.149062,44.526400,-2.925045,1.923753,-1.576532,-2.890106,1.890139,-1.528139,0.124050,0.130429,0.145171
1778249495.249753,0.729577,0.373666,1.016059,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063329,0.013402,0.037880,0.131932,45.151015,44.528443,-2.924820,1.923536,-1.576537,-2.890106,1.890139,-1.528139,0.124050,0.130429,0.145182
1778249495.259709,0.729719,0.373675,1.016182,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063368,0.013472,0.037789,0.131915,45.152783,44.530397,-2.924635,1.923359,-1.576541,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145195
1778249495.269747,0.729832,0.373683,1.016280,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063400,0.013527,0.037716,0.131898,45.154315,44.532081,-2.924448,1.923179,-1.576544,-2.890106,1.890139,-1.528139,0.124049,0.130429,0.145207
1778249495.279863,0.729945,0.373690,1.016379,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063431,0.013586,0.037642,0.131881,45.154254,44.532267,-2.924210,1.922949,-1.576548,-2.890106,1.890139,-1.528139,0.124048,0.130430,0.145218
1778249495.289815,0.730086,0.373699,1.016502,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063472,0.013659,0.037547,0.131863,45.155171,44.533461,-2.924016,1.922762,-1.576551,-2.890106,1.890139,-1.528139,0.123933,0.130310,0.145226
1778249495.299698,0.730199,0.373704,1.016600,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063503,0.013722,0.037470,0.131846,45.154294,44.532877,-2.923819,1.922572,-1.576552,-2.890106,1.890139,-1.528139,0.123047,0.129381,0.145236
1778249495.309754,0.730312,0.373711,1.016698,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063503,0.013722,0.037470,0.131846,45.154294,44.532877,-2.923567,1.922329,-1.576554,-2.890106,1.890139,-1.528139,0.122324,0.128623,0.145241
1778249495.319955,0.730425,0.373717,1.016796,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063569,0.013849,0.037313,0.131813,45.154708,44.533520,-2.923363,1.922131,-1.576555,-2.890106,1.890139,-1.528139,0.121588,0.127854,0.145246
1778249495.329602,0.730566,0.373724,1.016919,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063609,0.013930,0.037214,0.131795,45.157540,44.536288,-2.923155,1.921930,-1.576555,-2.890106,1.890139,-1.528139,0.120841,0.127072,0.145247
1778249495.339654,0.730679,0.373731,1.017016,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063641,0.013995,0.037134,0.131777,45.157734,44.536494,-2.922944,1.921726,-1.576554,-2.890106,1.890139,-1.528139,0.120081,0.126279,0.145247
1778249495.349559,0.730787,0.373747,1.017115,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063685,0.014028,0.037046,0.131760,45.159948,44.539409,-2.922734,1.921522,-1.576549,-2.890106,1.890139,-1.528139,0.119311,0.125474,0.145245
1778249495.359510,0.730879,0.373800,1.017213,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063761,0.013940,0.036949,0.131745,45.225416,44.601230,-2.922532,1.921325,-1.576531,-2.890106,1.890139,-1.528139,0.118354,0.124473,0.145218
1778249495.369641,0.730971,0.373892,1.017297,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063761,0.013940,0.036949,0.131745,45.225416,44.601230,-2.922341,1.921136,-1.576507,-2.890106,1.890139,-1.528139,0.117618,0.123707,0.145161
1778249495.379602,0.731098,0.374012,1.017344,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063848,0.013433,0.036986,0.131721,45.647505,44.988826,-2.922121,1.920915,-1.576468,-2.890106,1.890139,-1.528139,0.116917,0.122989,0.145082
1778249495.389696,0.731311,0.374179,1.017357,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063756,0.013017,0.037292,0.131710,45.827154,45.153608,-2.921955,1.920747,-1.576440,-2.890106,1.890139,-1.528139,0.116257,0.122318,0.144987
1778249495.399669,0.731505,0.374308,1.017361,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063647,0.012703,0.037585,0.131699,45.753816,45.081032,-2.921799,1.920592,-1.576412,-2.890106,1.890139,-1.528139,0.115627,0.121679,0.144901
1778249495.409636,0.731699,0.374426,1.017379,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063548,0.012425,0.037845,0.131686,45.638506,44.971889,-2.921617,1.920412,-1.576376,-2.890106,1.890139,-1.528139,0.114903,0.120937,0.144797
1778249495.419767,0.731929,0.374557,1.017419,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063450,0.012120,0.038108,0.131669,45.565164,44.905197,-2.921476,1.920274,-1.576347,-2.890106,1.890139,-1.528139,0.114368,0.120380,0.144711
1778249495.429611,0.732103,0.374651,1.017461,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063388,0.011903,0.038279,0.131652,45.532900,44.877704,-2.921303,1.920106,-1.576311,-2.890106,1.890139,-1.528139,0.113852,0.119839,0.144623
1778249495.439798,0.732311,0.374757,1.017525,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063328,0.011667,0.038451,0.131633,45.441724,44.790563,-2.921165,1.919972,-1.576285,-2.890106,1.890139,-1.528139,0.113218,0.119172,0.144517
1778249495.449510,0.732488,0.374825,1.017589,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063279,0.011535,0.038570,0.131614,45.378386,44.722731,-2.921052,1.919861,-1.576272,-2.890106,1.890139,-1.528139,0.112716,0.118643,0.144438
1778249495.459668,0.732685,0.374883,1.017648,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063197,0.011445,0.038732,0.131593,45.382189,44.723320,-2.920944,1.919755,-1.576272,-2.890106,1.890139,-1.528139,0.112208,0.118119,0.144397
1778249495.469616,0.732879,0.374945,1.017711,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063197,0.011445,0.038732,0.131593,45.382189,44.723320,-2.920870,1.919686,-1.576274,-2.890106,1.890139,-1.528139,0.111899,0.117796,0.144399
1778249495.479763,0.733104,0.375034,1.017795,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063062,0.011157,0.039034,0.131546,45.392674,44.738285,-2.920802,1.919623,-1.576275,-2.890106,1.890139,-1.528139,0.111639,0.117516,0.144405
1778249495.489752,0.733272,0.375106,1.017866,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063030,0.010999,0.039132,0.131522,45.409529,44.757503,-2.920739,1.919564,-1.576274,-2.890106,1.890139,-1.528139,0.111400,0.117258,0.144407
1778249495.499696,0.733432,0.375174,1.017938,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063004,0.010853,0.039214,0.131498,45.425525,44.775681,-2.920680,1.919507,-1.576274,-2.890106,1.890139,-1.528139,0.111175,0.117016,0.144405
1778249495.509550,0.733626,0.375245,1.018030,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062975,0.010710,0.039299,0.131474,45.437761,44.790993,-2.920607,1.919438,-1.576272,-2.890106,1.890139,-1.528139,0.110908,0.116733,0.144404
1778249495.519583,0.733776,0.375296,1.018107,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062959,0.010617,0.039351,0.131452,45.443973,44.798943,-2.920551,1.919383,-1.576271,-2.890106,1.890139,-1.528139,0.110699,0.116512,0.144399
1778249495.529633,0.733920,0.375340,1.018185,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062948,0.010541,0.039388,0.131431,45.448379,44.804967,-2.920494,1.919329,-1.576269,-2.890106,1.890139,-1.528139,0.110494,0.116295,0.144395
1778249495.539975,0.734060,0.375380,1.018265,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062943,0.010481,0.039412,0.131411,45.452297,44.810299,-2.920423,1.919261,-1.576267,-2.890106,1.890139,-1.528139,0.110238,0.116023,0.144388
1778249495.549833,0.734196,0.375413,1.018347,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062943,0.010438,0.039424,0.131393,45.455268,44.814777,-2.920365,1.919206,-1.576265,-2.890106,1.890139,-1.528139,0.110033,0.115806,0.144383
1778249495.559820,0.734329,0.375443,1.018431,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062948,0.010411,0.039424,0.131376,45.458164,44.818889,-2.920308,1.919151,-1.576263,-2.890106,1.890139,-1.528139,0.109825,0.115587,0.144377
1778249495.569989,0.734490,0.375473,1.018539,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062959,0.010400,0.039408,0.131360,45.460549,44.822550,-2.920249,1.919095,-1.576261,-2.890106,1.890139,-1.528139,0.109616,0.115366,0.144372
1778249495.579710,0.734617,0.375493,1.018626,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062973,0.010406,0.039385,0.131344,45.461570,44.824483,-2.920190,1.919038,-1.576259,-2.890106,1.890139,-1.528139,0.109405,0.115143,0.144365
1778249495.589531,0.734771,0.375513,1.018737,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.062995,0.010431,0.039343,0.131329,45.461427,44.825294,-2.920115,1.918966,-1.576256,-2.890106,1.890139,-1.528139,0.109137,0.114861,0.144358
1778249495.599655,0.734894,0.375526,1.018827,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063015,0.010461,0.039303,0.131316,45.461757,44.826045,-2.920055,1.918908,-1.576255,-2.890106,1.890139,-1.528139,0.108919,0.114631,0.144352
1778249495.609853,0.735015,0.375537,1.018917,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063015,0.010461,0.039303,0.131316,45.461757,44.826045,-2.919978,1.918834,-1.576252,-2.890106,1.890139,-1.528139,0.108644,0.114341,0.144346
1778249495.619660,0.735165,0.375549,1.019032,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063067,0.010559,0.039193,0.131290,45.463352,44.828481,-2.919915,1.918774,-1.576251,-2.890106,1.890139,-1.528139,0.108420,0.114105,0.144340
1778249495.629642,0.735283,0.375557,1.019124,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063093,0.010610,0.039136,0.131278,45.464674,44.830081,-2.919852,1.918713,-1.576249,-2.890106,1.890139,-1.528139,0.108193,0.113865,0.144335
1778249495.639636,0.735402,0.375563,1.019216,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063120,0.010670,0.039077,0.131267,45.464984,44.830717,-2.919788,1.918651,-1.576247,-2.890106,1.890139,-1.528139,0.107963,0.113623,0.144330
1778249495.649720,0.735519,0.375569,1.019309,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063149,0.010734,0.039013,0.131256,45.465453,44.831461,-2.919706,1.918572,-1.576245,-2.890106,1.890139,-1.528139,0.107671,0.113316,0.144324
1778249495.659691,0.735665,0.375575,1.019425,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063186,0.010817,0.038930,0.131245,45.467334,44.833634,-2.919640,1.918509,-1.576244,-2.890106,1.890139,-1.528139,0.107433,0.113065,0.144319
1778249495.669708,0.735782,0.375579,1.019518,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063216,0.010889,0.038860,0.131235,45.468366,44.834883,-2.919572,1.918444,-1.576242,-2.890106,1.890139,-1.528139,0.107192,0.112813,0.144315
1778249495.679556,0.735898,0.375582,1.019611,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063247,0.010963,0.038789,0.131224,45.470076,44.836742,-2.919504,1.918378,-1.576241,-2.890106,1.890139,-1.528139,0.106948,0.112555,0.144310
1778249495.689690,0.736014,0.375586,1.019704,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063279,0.011039,0.038716,0.131214,45.471845,44.838609,-2.919435,1.918312,-1.576240,-2.890106,1.890139,-1.528139,0.106638,0.112229,0.144305
1778249495.699993,0.736130,0.375589,1.019797,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063310,0.011118,0.038642,0.131204,45.473364,44.840284,-2.919347,1.918227,-1.576238,-2.890106,1.890139,-1.528139,0.106386,0.111964,0.144301
1778249495.709724,0.736245,0.375592,1.019889,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063343,0.011196,0.038566,0.131194,45.476254,44.843238,-2.919276,1.918159,-1.576237,-2.890106,1.890139,-1.528139,0.106131,0.111695,0.144297
1778249495.719650,0.736390,0.375595,1.020005,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063382,0.011299,0.038471,0.131183,45.480040,44.847095,-2.919204,1.918089,-1.576236,-2.890106,1.890139,-1.528139,0.105872,0.111423,0.144294
1778249495.729744,0.736505,0.375599,1.020097,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063415,0.011381,0.038393,0.131172,45.481993,44.849131,-2.919130,1.918019,-1.576235,-2.890106,1.890139,-1.528139,0.105609,0.111147,0.144290
1778249495.739639,0.736620,0.375602,1.020189,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063448,0.011462,0.038315,0.131161,45.484527,44.851731,-2.919056,1.917947,-1.576234,-2.890106,1.890139,-1.528139,0.105342,0.110866,0.144287
1778249495.749739,0.736735,0.375605,1.020281,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063480,0.011546,0.038236,0.131151,45.486350,44.853648,-2.918981,1.917875,-1.576233,-2.890106,1.890139,-1.528139,0.105072,0.110583,0.144285
1778249495.759722,0.736850,0.375609,1.020372,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063513,0.011628,0.038156,0.131140,45.489542,44.856874,-2.918904,1.917801,-1.576233,-2.890106,1.890139,-1.528139,0.104729,0.110221,0.144281
1778249495.769780,0.736965,0.375613,1.020463,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063545,0.011713,0.038076,0.131129,45.491443,44.858908,-2.918807,1.917708,-1.576231,-2.890106,1.890139,-1.528139,0.104450,0.109929,0.144280
1778249495.779650,0.737080,0.375617,1.020554,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063578,0.011796,0.037996,0.131118,45.494845,44.862329,-2.918728,1.917632,-1.576231,-2.890106,1.890139,-1.528139,0.104167,0.109631,0.144277
1778249495.789622,0.737223,0.375623,1.020667,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063618,0.011900,0.037896,0.131106,45.498419,44.865988,-2.918648,1.917555,-1.576230,-2.890106,1.890139,-1.528139,0.103880,0.109330,0.144276
1778249495.799782,0.737338,0.375628,1.020756,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063651,0.011982,0.037816,0.131094,45.501032,44.868620,-2.918567,1.917477,-1.576230,-2.890106,1.890139,-1.528139,0.103589,0.109024,0.144274
1778249495.809899,0.737453,0.375633,1.020846,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063682,0.012066,0.037735,0.131083,45.503412,44.871073,-2.918464,1.917377,-1.576230,-2.890106,1.890139,-1.528139,0.103220,0.108636,0.144273
1778249495.819624,0.737597,0.375640,1.020957,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063722,0.012168,0.037635,0.131070,45.509160,44.876744,-2.918380,1.917297,-1.576230,-2.890106,1.890139,-1.528139,0.102919,0.108320,0.144272
1778249495.829704,0.737712,0.375646,1.021046,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063754,0.012251,0.037555,0.131057,45.510974,44.878612,-2.918295,1.917215,-1.576230,-2.890106,1.890139,-1.528139,0.102615,0.108000,0.144272
1778249495.839769,0.737827,0.375652,1.021134,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063785,0.012333,0.037475,0.131045,45.513983,44.881659,-2.918209,1.917132,-1.576230,-2.890106,1.890139,-1.528139,0.102306,0.107676,0.144272
1778249495.849654,0.737942,0.375659,1.021221,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063816,0.012413,0.037395,0.131033,45.517384,44.885057,-2.918122,1.917048,-1.576230,-2.890106,1.890139,-1.528139,0.101992,0.107347,0.144272
1778249495.859880,0.738057,0.375666,1.021308,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063816,0.012413,0.037395,0.131033,45.517384,44.885057,-2.918011,1.916941,-1.576230,-2.890106,1.890139,-1.528139,0.101595,0.106930,0.144273
1778249495.869730,0.738171,0.375674,1.021395,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063878,0.012574,0.037236,0.131008,45.523141,44.890906,-2.917921,1.916855,-1.576231,-2.890106,1.890139,-1.528139,0.101271,0.106590,0.144273
1778249495.879591,0.738286,0.375683,1.021482,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063909,0.012650,0.037157,0.130996,45.526506,44.894242,-2.917830,1.916767,-1.576232,-2.890106,1.890139,-1.528139,0.100944,0.106246,0.144276
1778249495.889592,0.738430,0.375694,1.021589,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063947,0.012747,0.037058,0.130982,45.530086,44.897920,-2.917737,1.916677,-1.576232,-2.890106,1.890139,-1.528139,0.100612,0.105897,0.144278
1778249495.899743,0.738545,0.375703,1.021674,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.063977,0.012822,0.036980,0.130969,45.532440,44.900272,-2.917643,1.916587,-1.576233,-2.890106,1.890139,-1.528139,0.100274,0.105543,0.144279
1778249495.909748,0.738660,0.375713,1.021759,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064008,0.012896,0.036901,0.130955,45.535488,44.903321,-2.917548,1.916495,-1.576234,-2.890106,1.890139,-1.528139,0.099933,0.105185,0.144283
1778249495.919744,0.738775,0.375723,1.021844,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064038,0.012970,0.036823,0.130942,45.538775,44.906627,-2.917427,1.916379,-1.576236,-2.890106,1.890139,-1.528139,0.099499,0.104729,0.144287
1778249495.929683,0.738890,0.375734,1.021928,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064067,0.013042,0.036746,0.130929,45.542066,44.909916,-2.917329,1.916284,-1.576237,-2.890106,1.890139,-1.528139,0.099146,0.104359,0.144290
1778249495.939877,0.739034,0.375748,1.022032,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064103,0.013132,0.036651,0.130915,45.548255,44.916016,-2.917229,1.916189,-1.576239,-2.890106,1.890139,-1.528139,0.098789,0.103984,0.144295
1778249495.949562,0.739149,0.375760,1.022115,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064133,0.013199,0.036576,0.130901,45.551477,44.919202,-2.917128,1.916091,-1.576241,-2.890106,1.890139,-1.528139,0.098426,0.103604,0.144299
1778249495.959661,0.739265,0.375772,1.022198,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064161,0.013269,0.036500,0.130887,45.553213,44.920984,-2.917026,1.915993,-1.576242,-2.890106,1.890139,-1.528139,0.097967,0.103121,0.144306
1778249495.969707,0.739380,0.375785,1.022280,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064190,0.013336,0.036425,0.130873,45.555636,44.923418,-2.916922,1.915893,-1.576245,-2.890106,1.890139,-1.528139,0.097593,0.102729,0.144312
1778249495.979753,0.739524,0.375802,1.022382,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064226,0.013418,0.036331,0.130858,45.560005,44.927824,-2.916790,1.915766,-1.576248,-2.890106,1.890139,-1.528139,0.097214,0.102331,0.144318
1778249495.989744,0.739639,0.375815,1.022463,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064254,0.013484,0.036257,0.130844,45.562457,44.930325,-2.916683,1.915663,-1.576250,-2.890106,1.890139,-1.528139,0.096830,0.101928,0.144325
1778249495.999678,0.739755,0.375829,1.022544,0.0000,0.0000,0.0000,0.104745,0.104745,0.104640,0.000000,0.000000,0.000000,0.751022,0.378204,1.028886,0.064283,0.013546,0.036183,0.130830,45.565682,44.933523,-2.916575,1.915559,-1.576253,-2.890106,1.890139,-1.528139,0.096441,0.101519,0.144332
