timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249154.184612,0.780084,0.270425,0.961640,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.009105,0.000267,0.004492,0.026696,45.172320,44.412425,-3.003959,1.995117,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.194415,0.780107,0.270431,0.961642,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008938,0.000219,0.004473,0.026491,45.262901,44.503679,-3.003959,1.995112,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.204422,0.780132,0.270436,0.961653,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008751,0.000183,0.004395,0.026276,45.153653,44.393262,-3.003959,1.995122,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.214536,0.780152,0.270433,0.961656,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008751,0.000183,0.004395,0.026276,45.153653,44.393262,-3.003959,1.995113,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.224413,0.780172,0.270436,0.961668,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008447,0.000179,0.004277,0.025876,45.185820,44.425988,-3.003959,1.995119,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.234385,0.780193,0.270436,0.961675,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008291,0.000178,0.004225,0.025681,45.165810,44.407923,-3.003959,1.995116,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.244406,0.780212,0.270442,0.961685,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008150,0.000135,0.004152,0.025491,45.188737,44.429383,-3.003959,1.995118,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.254277,0.780228,0.270446,0.961695,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.008025,0.000104,0.004074,0.025311,45.128372,44.370446,-3.003959,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.264049,0.780244,0.270450,0.961703,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007906,0.000080,0.004015,0.025141,45.181225,44.423401,-3.003959,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.274392,0.780265,0.270452,0.961711,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007906,0.000080,0.004015,0.025141,45.181225,44.423401,-3.003959,1.995118,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.284316,0.780284,0.270451,0.961718,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007606,0.000068,0.003904,0.024798,45.164190,44.404348,-3.003959,1.995117,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.294689,0.780300,0.270454,0.961727,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007485,0.000043,0.003839,0.024635,45.152580,44.395075,-3.003959,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.304343,0.780316,0.270452,0.961737,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007371,0.000061,0.003758,0.024479,45.173363,44.415376,-3.003959,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.314287,0.780331,0.270448,0.961746,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007255,0.000089,0.003695,0.024329,45.212442,44.454174,-3.003959,1.995116,-1.571067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.324366,0.780350,0.270454,0.961751,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.007115,0.000045,0.003660,0.024179,45.251609,44.490147,-3.003959,1.995118,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.334193,0.780371,0.270452,0.961757,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006956,0.000064,0.003608,0.024023,45.157125,44.395303,-3.003959,1.995118,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.344768,0.780387,0.270449,0.961762,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006956,0.000064,0.003608,0.024023,45.157125,44.395303,-3.003959,1.995115,-1.571067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.354420,0.780406,0.270451,0.961770,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006696,0.000071,0.003515,0.023729,45.231140,44.470064,-3.003959,1.995120,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.364322,0.780420,0.270453,0.961776,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006588,0.000052,0.003470,0.023591,45.133588,44.374375,-3.003959,1.995118,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.374031,0.780439,0.270451,0.961783,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006449,0.000065,0.003417,0.023451,45.192902,44.434682,-3.003959,1.995115,-1.571067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.383958,0.780452,0.270450,0.961792,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006349,0.000079,0.003352,0.023319,45.164758,44.404030,-3.003959,1.995120,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.394006,0.780466,0.270450,0.961795,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006246,0.000075,0.003323,0.023197,45.164102,44.403836,-3.003959,1.995116,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.404087,0.780479,0.270452,0.961801,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006145,0.000064,0.003278,0.023081,45.252348,44.493019,-3.003959,1.995115,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.414265,0.780492,0.270455,0.961809,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.006051,0.000041,0.003222,0.022968,45.228315,44.469340,-3.003959,1.995117,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.423990,0.780506,0.270456,0.961818,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005946,0.000028,0.003156,0.022854,45.157377,44.395315,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.434139,0.780523,0.270448,0.961822,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005815,0.000089,0.003121,0.022738,45.242573,44.481953,-3.003960,1.995115,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.444023,0.780537,0.270445,0.961835,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005708,0.000116,0.003030,0.022619,45.089499,44.328197,-3.003960,1.995121,-1.571067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.454042,0.780547,0.270453,0.961836,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005639,0.000055,0.003021,0.022518,45.211089,44.453191,-3.003960,1.995115,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.464213,0.780557,0.270456,0.961850,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005564,0.000033,0.002911,0.022417,45.164153,44.406294,-3.003960,1.995117,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.474012,0.780571,0.270451,0.961858,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005457,0.000069,0.002855,0.022314,45.176631,44.415903,-3.003960,1.995116,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.484015,0.780589,0.270449,0.961860,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005320,0.000085,0.002841,0.022207,45.206532,44.444109,-3.003960,1.995117,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.494028,0.780603,0.270444,0.961864,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005218,0.000121,0.002808,0.022106,45.168118,44.409341,-3.003960,1.995115,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.504058,0.780611,0.270448,0.961874,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005160,0.000095,0.002733,0.022013,45.167858,44.409389,-3.003960,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.514496,0.780619,0.270453,0.961880,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005160,0.000095,0.002733,0.022013,45.167858,44.409389,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.524410,0.780631,0.270454,0.961884,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.005004,0.000044,0.002655,0.021844,45.170955,44.409769,-3.003960,1.995115,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.534190,0.780645,0.270455,0.961888,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004898,0.000041,0.002627,0.021758,45.189835,44.428895,-3.003960,1.995118,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.544258,0.780658,0.270454,0.961893,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004807,0.000047,0.002593,0.021674,45.194729,44.434579,-3.003960,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.554183,0.780669,0.270453,0.961899,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004718,0.000056,0.002547,0.021590,45.174374,44.414046,-3.003960,1.995118,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.564548,0.780676,0.270457,0.961906,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004668,0.000022,0.002497,0.021516,45.174731,44.414979,-3.003960,1.995117,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.574146,0.780685,0.270456,0.961910,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004604,0.000034,0.002462,0.021447,45.188175,44.428891,-3.003960,1.995115,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.584292,0.780701,0.270452,0.961913,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004481,0.000058,0.002444,0.021370,45.248623,44.485100,-3.003960,1.995119,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.594190,0.780712,0.270454,0.961916,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004396,0.000046,0.002422,0.021295,45.188913,44.428906,-3.003960,1.995116,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.604182,0.780722,0.270456,0.961923,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004327,0.000029,0.002364,0.021222,45.165569,44.405573,-3.003960,1.995116,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.614234,0.780730,0.270459,0.961929,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004260,0.000009,0.002325,0.021154,45.185907,44.424813,-3.003960,1.995116,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.624235,0.780738,0.270463,0.961933,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004204,-0.000022,0.002293,0.021091,45.206113,44.446756,-3.003960,1.995116,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.634198,0.780746,0.270463,0.961939,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004141,-0.000023,0.002245,0.021029,45.171902,44.411637,-3.003960,1.995115,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.644384,0.780760,0.270461,0.961941,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.004035,-0.000007,0.002228,0.020962,45.225270,44.463038,-3.003960,1.995117,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.654511,0.780770,0.270462,0.961947,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003963,-0.000012,0.002190,0.020897,45.171603,44.411523,-3.003960,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.664739,0.780777,0.270465,0.961951,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003908,-0.000033,0.002153,0.020838,45.185647,44.424733,-3.003960,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.674314,0.780785,0.270468,0.961956,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003847,-0.000057,0.002119,0.020780,45.208746,44.448257,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.684463,0.780794,0.270468,0.961961,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003783,-0.000057,0.002082,0.020724,45.186272,44.424575,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.694457,0.780805,0.270465,0.961965,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003698,-0.000039,0.002050,0.020665,45.184998,44.423607,-3.003960,1.995118,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.704649,0.780815,0.270463,0.961968,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003628,-0.000024,0.002030,0.020609,45.185477,44.424660,-3.003960,1.995118,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.714468,0.780820,0.270467,0.961973,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003589,-0.000050,0.001994,0.020559,45.188531,44.427819,-3.003960,1.995116,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.724336,0.780832,0.270464,0.961973,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003496,-0.000031,0.001989,0.020506,45.208703,44.446230,-3.003960,1.995117,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.734142,0.780841,0.270469,0.961977,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003432,-0.000069,0.001961,0.020454,45.214071,44.454533,-3.003960,1.995117,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.743963,0.780847,0.270471,0.961984,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003384,-0.000082,0.001909,0.020404,45.161513,44.400696,-3.003960,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.754080,0.780851,0.270474,0.961986,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003356,-0.000104,0.001892,0.020362,45.247543,44.487477,-3.003960,1.995116,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.764093,0.780864,0.270472,0.961990,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003259,-0.000089,0.001864,0.020312,45.233893,44.471007,-3.003960,1.995120,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.774018,0.780872,0.270465,0.961997,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003198,-0.000037,0.001808,0.020262,45.141513,44.381174,-3.003960,1.995119,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.784320,0.780881,0.270464,0.961999,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003129,-0.000031,0.001794,0.020214,45.200344,44.437719,-3.003960,1.995116,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.794195,0.780890,0.270466,0.962002,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003060,-0.000046,0.001771,0.020165,45.189346,44.427796,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.804296,0.780897,0.270470,0.962005,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.003015,-0.000077,0.001752,0.020122,45.199812,44.439658,-3.003960,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.814289,0.780904,0.270469,0.962007,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002957,-0.000065,0.001733,0.020080,45.183014,44.421061,-3.003960,1.995116,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.824302,0.780913,0.270464,0.962010,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002888,-0.000031,0.001713,0.020037,45.189166,44.428040,-3.003960,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.834543,0.780921,0.270464,0.962015,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002888,-0.000031,0.001713,0.020037,45.189166,44.428040,-3.003960,1.995117,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.844454,0.780929,0.270463,0.962013,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002775,-0.000021,0.001689,0.019957,45.219914,44.458688,-3.003960,1.995114,-1.571069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.854498,0.780938,0.270465,0.962017,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002705,-0.000040,0.001664,0.019916,45.210425,44.447719,-3.003960,1.995121,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.864439,0.780940,0.270472,0.962018,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002691,-0.000087,0.001655,0.019883,45.155678,44.395898,-3.003960,1.995115,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.873968,0.780948,0.270470,0.962022,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002628,-0.000074,0.001622,0.019847,45.245693,44.485418,-3.003960,1.995118,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.884392,0.780956,0.270467,0.962029,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002570,-0.000053,0.001573,0.019809,45.168381,44.405563,-3.003960,1.995118,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.894149,0.780960,0.270467,0.962032,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002537,-0.000048,0.001551,0.019775,45.163729,44.401533,-3.003960,1.995114,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.904228,0.780971,0.270464,0.962033,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002453,-0.000026,0.001539,0.019736,45.224566,44.460490,-3.003960,1.995120,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.914104,0.780979,0.270459,0.962033,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002395,0.000006,0.001544,0.019701,45.166975,44.405241,-3.003960,1.995114,-1.571068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.924296,0.780983,0.270462,0.962037,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002367,-0.000011,0.001510,0.019669,45.228582,44.469224,-3.003960,1.995119,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.934286,0.780986,0.270461,0.962043,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002345,-0.000006,0.001468,0.019640,45.141170,44.378190,-3.003960,1.995114,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.944259,0.780994,0.270464,0.962039,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002286,-0.000026,0.001497,0.019611,45.258332,44.497314,-3.003960,1.995117,-1.571067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.954256,0.781003,0.270464,0.962042,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002214,-0.000027,0.001470,0.019578,45.204109,44.440711,-3.003960,1.995121,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.964050,0.781008,0.270466,0.962043,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002179,-0.000044,0.001464,0.019549,45.193997,44.431529,-3.003960,1.995115,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.974124,0.781017,0.270462,0.962047,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002112,-0.000016,0.001436,0.019516,45.201783,44.439510,-3.003960,1.995119,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.984046,0.781022,0.270459,0.962049,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002074,0.000008,0.001418,0.019487,45.190816,44.428957,-3.003960,1.995115,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249154.994045,0.781027,0.270460,0.962053,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.002035,-0.000002,0.001390,0.019458,45.215868,44.453991,-3.003959,1.995118,-1.571072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249155.004221,0.781032,0.270464,0.962055,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.001998,-0.000028,0.001375,0.019430,45.205740,44.443069,-3.003959,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249155.014053,0.781038,0.270469,0.962057,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.001956,-0.000070,0.001361,0.019403,45.207226,44.444476,-3.003959,1.995117,-1.571071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249155.024152,0.781043,0.270471,0.962058,0.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.001914,-0.000081,0.001357,0.019377,45.218014,44.455473,-3.003960,1.995117,-1.571070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
