timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249167.006019,0.642702,0.411327,0.963886,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000046,-0.000081,0.000003,0.006683,41.707275,41.043201,-3.004184,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.016310,0.642700,0.411331,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000064,-0.000110,0.000009,0.006680,41.711456,41.044749,-3.004184,1.995060,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.026139,0.642701,0.411335,0.963882,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000054,-0.000142,0.000030,0.006677,41.691592,41.026651,-3.004185,1.995061,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.036050,0.642699,0.411331,0.963883,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000071,-0.000113,0.000021,0.006673,41.731753,41.070177,-3.004185,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.045936,0.642702,0.411328,0.963886,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000051,-0.000092,0.000003,0.006670,41.721904,41.056765,-3.004185,1.995066,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.055891,0.642697,0.411330,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000084,-0.000105,0.000007,0.006667,41.665728,41.001753,-3.004185,1.995060,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.066144,0.642693,0.411331,0.963887,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000117,-0.000114,-0.000005,0.006664,41.728919,41.066743,-3.004185,1.995059,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.077012,0.642696,0.411331,0.963886,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000090,-0.000111,0.000001,0.006661,41.746806,41.081025,-3.004185,1.995063,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.086715,0.642697,0.411329,0.963887,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000090,-0.000111,0.000001,0.006661,41.746806,41.081025,-3.004185,1.995062,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.097493,0.642696,0.411336,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000083,-0.000096,-0.000005,0.006658,41.690199,41.026074,-3.004185,1.995064,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.106888,0.642697,0.411334,0.963883,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000087,-0.000135,0.000023,0.006652,41.713411,41.049635,-3.004185,1.995061,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.115805,0.642696,0.411333,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000095,-0.000126,0.000005,0.006648,41.690311,41.026271,-3.004185,1.995062,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.125672,0.642693,0.411333,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000118,-0.000123,0.000005,0.006645,41.710352,41.047566,-3.004185,1.995059,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.136164,0.642693,0.411335,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000118,-0.000142,0.000004,0.006642,41.764396,41.100339,-3.004185,1.995063,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.146132,0.642689,0.411338,0.963886,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000147,-0.000164,0.000000,0.006639,41.661462,40.997182,-3.004185,1.995063,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.156173,0.642689,0.411338,0.963884,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000143,-0.000167,0.000018,0.006637,41.712089,41.046401,-3.004185,1.995060,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.166266,0.642696,0.411337,0.963882,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000143,-0.000167,0.000018,0.006637,41.712089,41.046401,-3.004185,1.995063,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.176147,0.642697,0.411334,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000082,-0.000134,0.000035,0.006630,41.701470,41.036998,-3.004185,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.186057,0.642695,0.411335,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000097,-0.000142,0.000036,0.006627,41.712411,41.049046,-3.004185,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.196188,0.642694,0.411336,0.963880,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000111,-0.000152,0.000046,0.006624,41.728818,41.063618,-3.004185,1.995061,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.206043,0.642696,0.411335,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000094,-0.000141,0.000039,0.006621,41.694205,41.028754,-3.004185,1.995063,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.215973,0.642692,0.411337,0.963879,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000123,-0.000154,0.000055,0.006618,41.708874,41.045798,-3.004185,1.995061,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.225939,0.642693,0.411337,0.963880,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000115,-0.000153,0.000048,0.006615,41.729196,41.064360,-3.004185,1.995064,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.235918,0.642690,0.411339,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000140,-0.000172,0.000056,0.006612,41.689946,41.025792,-3.004185,1.995061,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.245932,0.642690,0.411341,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000140,-0.000184,0.000059,0.006609,41.728284,41.064795,-3.004186,1.995064,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.255995,0.642686,0.411338,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000168,-0.000161,0.000038,0.006606,41.684996,41.022773,-3.004186,1.995062,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.265985,0.642686,0.411334,0.963883,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000171,-0.000134,0.000020,0.006603,41.704661,41.040032,-3.004186,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.275991,0.642688,0.411333,0.963882,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000171,-0.000134,0.000020,0.006603,41.704661,41.040032,-3.004186,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.286176,0.642689,0.411333,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000144,-0.000125,0.000038,0.006596,41.682667,41.017419,-3.004186,1.995063,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.296312,0.642687,0.411341,0.963875,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000157,-0.000186,0.000080,0.006594,41.787265,41.123399,-3.004186,1.995060,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.305913,0.642692,0.411344,0.963874,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000124,-0.000208,0.000087,0.006591,41.709567,41.042449,-3.004186,1.995066,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.315626,0.642689,0.411344,0.963873,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000148,-0.000212,0.000099,0.006588,41.663565,41.000458,-3.004186,1.995060,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.325712,0.642688,0.411341,0.963874,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000152,-0.000186,0.000088,0.006585,41.722697,41.059931,-3.004186,1.995060,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.335803,0.642688,0.411340,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000156,-0.000180,0.000067,0.006582,41.733518,41.070262,-3.004186,1.995063,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.345963,0.642688,0.411341,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000155,-0.000187,0.000062,0.006578,41.697886,41.032338,-3.004186,1.995062,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.356102,0.642690,0.411342,0.963874,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000138,-0.000192,0.000091,0.006575,41.705295,41.039958,-3.004186,1.995059,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.366091,0.642693,0.411339,0.963874,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000115,-0.000173,0.000091,0.006572,41.743095,41.079805,-3.004187,1.995065,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.376102,0.642694,0.411341,0.963870,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000104,-0.000188,0.000121,0.006568,41.747067,41.080039,-3.004186,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.386158,0.642700,0.411343,0.963866,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000063,-0.000204,0.000150,0.006565,41.751435,41.084969,-3.004187,1.995063,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.395809,0.642700,0.411341,0.963868,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000064,-0.000190,0.000131,0.006561,41.677189,41.012831,-3.004187,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.405746,0.642696,0.411338,0.963870,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000095,-0.000161,0.000119,0.006558,41.710259,41.047576,-3.004187,1.995060,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.415791,0.642691,0.411337,0.963873,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000131,-0.000154,0.000097,0.006554,41.738858,41.077172,-3.004187,1.995062,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.426317,0.642695,0.411332,0.963876,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000101,-0.000121,0.000073,0.006550,41.713996,41.046970,-3.004187,1.995064,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.436117,0.642694,0.411332,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000109,-0.000116,0.000067,0.006547,41.668353,41.005546,-3.004187,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.446004,0.642693,0.411327,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000115,-0.000085,0.000040,0.006543,41.700444,41.035920,-3.004187,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.455865,0.642693,0.411332,0.963879,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000114,-0.000117,0.000049,0.006539,41.737245,41.071619,-3.004187,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.465953,0.642697,0.411333,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000085,-0.000130,0.000065,0.006536,41.717870,41.051341,-3.004187,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.476578,0.642697,0.411334,0.963875,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000082,-0.000135,0.000081,0.006533,41.727142,41.063787,-3.004187,1.995061,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.485832,0.642700,0.411330,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000063,-0.000106,0.000060,0.006529,41.678521,41.011961,-3.004187,1.995064,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.496436,0.642694,0.411333,0.963873,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000106,-0.000123,0.000096,0.006526,41.741090,41.079234,-3.004187,1.995059,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.506107,0.642695,0.411333,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000103,-0.000123,0.000067,0.006523,41.715050,41.050606,-3.004187,1.995065,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.515990,0.642696,0.411329,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000096,-0.000093,0.000061,0.006520,41.681220,41.015777,-3.004187,1.995061,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.526095,0.642695,0.411330,0.963876,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000096,-0.000093,0.000061,0.006520,41.681220,41.015777,-3.004187,1.995063,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.535896,0.642696,0.411329,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000092,-0.000099,0.000065,0.006514,41.744063,41.078682,-3.004187,1.995065,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.545955,0.642695,0.411327,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000102,-0.000081,0.000069,0.006510,41.676544,41.013541,-3.004188,1.995059,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.555952,0.642695,0.411329,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000102,-0.000094,0.000056,0.006507,41.746871,41.083143,-3.004188,1.995066,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.566214,0.642693,0.411331,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000116,-0.000111,0.000061,0.006504,41.685639,41.019621,-3.004188,1.995061,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.575969,0.642696,0.411326,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000094,-0.000074,0.000058,0.006501,41.685994,41.021724,-3.004188,1.995060,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.586062,0.642696,0.411326,0.963880,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000095,-0.000071,0.000044,0.006497,41.728950,41.065998,-3.004188,1.995064,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.596026,0.642697,0.411325,0.963880,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000082,-0.000064,0.000043,0.006494,41.658639,40.992527,-3.004188,1.995061,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.605991,0.642695,0.411325,0.963877,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000098,-0.000063,0.000069,0.006491,41.744499,41.079621,-3.004188,1.995060,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.616079,0.642698,0.411325,0.963876,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000074,-0.000068,0.000077,0.006488,41.726816,41.062134,-3.004188,1.995063,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.625965,0.642697,0.411323,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000086,-0.000053,0.000062,0.006485,41.694865,41.032080,-3.004188,1.995060,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.636078,0.642691,0.411323,0.963882,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000131,-0.000052,0.000027,0.006482,41.723899,41.062271,-3.004188,1.995063,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.645898,0.642693,0.411323,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000112,-0.000048,0.000037,0.006478,41.742557,41.074529,-3.004188,1.995062,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.656087,0.642695,0.411329,0.963875,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000099,-0.000095,0.000080,0.006476,41.723335,41.057293,-3.004188,1.995059,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.665823,0.642697,0.411329,0.963875,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000083,-0.000094,0.000081,0.006472,41.736044,41.073240,-3.004188,1.995063,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.675949,0.642698,0.411326,0.963879,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000077,-0.000077,0.000052,0.006469,41.685805,41.021025,-3.004188,1.995064,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.685795,0.642693,0.411328,0.963878,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000118,-0.000086,0.000058,0.006466,41.705287,41.043516,-3.004189,1.995058,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.695764,0.642695,0.411325,0.963881,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000098,-0.000063,0.000038,0.006463,41.775373,41.112100,-3.004188,1.995067,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.705877,0.642693,0.411322,0.963887,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000116,-0.000041,-0.000007,0.006460,41.628425,40.964257,-3.004188,1.995062,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.715893,0.642690,0.411323,0.963884,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000137,-0.000050,0.000014,0.006457,41.759597,41.094827,-3.004188,1.995059,-1.571420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.725935,0.642694,0.411324,0.963884,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000107,-0.000060,0.000014,0.006454,41.762275,41.098444,-3.004188,1.995064,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.735983,0.642698,0.411326,0.963885,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000078,-0.000078,0.000010,0.006451,41.655941,40.989081,-3.004189,1.995062,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.745936,0.642697,0.411330,0.963880,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000084,-0.000106,0.000045,0.006447,41.758681,41.096530,-3.004189,1.995062,-1.571423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.755994,0.642700,0.411331,0.963883,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000065,-0.000112,0.000026,0.006444,41.718115,41.052735,-3.004189,1.995064,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.765932,0.642701,0.411330,0.963884,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000057,-0.000103,0.000017,0.006441,41.675633,41.011588,-3.004189,1.995062,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.776133,0.642700,0.411320,0.963888,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000057,-0.000103,0.000017,0.006441,41.675633,41.011588,-3.004189,1.995060,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.786310,0.642699,0.411318,0.963889,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000067,-0.000016,-0.000022,0.006435,41.789900,41.126565,-3.004189,1.995061,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.796024,0.642701,0.411320,0.963891,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000058,-0.000026,-0.000035,0.006432,41.663851,40.996101,-3.004189,1.995063,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.805997,0.642701,0.411318,0.963886,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000058,-0.000026,-0.000035,0.006432,41.663851,40.996101,-3.004189,1.995060,-1.571418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.816230,0.642701,0.411322,0.963888,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000055,-0.000048,-0.000013,0.006425,41.756200,41.092143,-3.004189,1.995064,-1.571424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.826181,0.642700,0.411320,0.963889,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000055,-0.000048,-0.000013,0.006425,41.756200,41.092143,-3.004190,1.995061,-1.571421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.836258,0.642703,0.411319,0.963888,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000036,-0.000022,-0.000017,0.006419,41.719530,41.054501,-3.004190,1.995061,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249167.846122,0.642706,0.411316,0.963887,0.0000,0.0000,0.0000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.642708,0.411316,0.963886,0.000017,0.000003,-0.000010,0.006416,41.737033,41.073334,-3.004190,1.995061,-1.571419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
